Season,DayNum,team_A,team_B,score_A,score_B,margin,result,NumOT,seed_dif,massey_rank_dif,avg_margin_dif,avg_eff_A,avg_opp_eff_A,avg_eff_B,avg_opp_eff_B,avg_thr_per_A,ft_per_A,avg_fg_per_A,avg_fg_a_per_A,avg_thr_a_per_A,avg_to_per_A,avg_blk_per_A,avg_opp_fg_a_per_A,avg_opp_fg_per_A,avg_opp_to_per_A,avg_or_per_A,avg_foul_rec_per_A,avg_foul_per_A,avg_thr_per_B,ft_per_B,avg_fg_per_B,avg_fg_a_per_B,avg_thr_a_per_B,avg_to_per_B,avg_blk_per_B,avg_opp_fg_a_per_B,avg_opp_fg_per_B,avg_opp_to_per_B,avg_or_per_B,avg_foul_rec_per_B,avg_foul_per_B,thr_a_per_dif,tempo_pred,pred_fg_per_dif,pred_or_per_dif
2014,138,1400,1276,65,79,-14,0,0,5,23.242679900744417,-4.93939393939394,1.0655292298076133,1.0052748401194636,1.1714512647217108,1.030267694608434,0.32437619961612285,0.663972286374134,0.4342351870888761,0.8628291368856632,0.22705072943316906,0.1784767973936887,0.10166241268485056,0.8411403114651568,0.39875579768976355,0.16506654702502305,0.392660334165112,0.2981514523046913,0.2719352920769145,0.39381153305203936,0.7613814756671899,0.47737037663008497,0.8466713727806121,0.33973436835954984,0.14798392181297387,0.045339660066765736,0.8612063098824521,0.4459984096259474,0.17268109136282175,0.28294824375996214,0.272427364392048,0.22959652363690372,-0.11268363892638078,66.5746212121212,0.0020537111974874844,0.06108524996381792
2014,138,1277,1217,80,73,7,1,0,-8,-29.27866004962779,-1.520283975659229,1.1307285950049382,0.982392384055772,1.114323838305018,0.9316426603705922,0.3914285714285714,0.6931297709923664,0.47405392523974554,0.859094055104775,0.30833399326275146,0.17123047447200937,0.08975715230638884,0.8150235745487725,0.4033308148643242,0.18403860488835674,0.33320930185175657,0.2662470158277061,0.28540569310689334,0.3888888888888889,0.7260273972602739,0.4752236761436889,0.8009201254198687,0.22563925545356084,0.17581545656111813,0.09585132423686674,0.7938370582345213,0.40995985212672514,0.21719288105929788,0.3206071203223743,0.32037343893806103,0.2729224974520334,0.08269473780919062,66.43109787018255,0.0027296431792288023,0.0001369579501269147
2014,138,1361,1295,63,44,19,1,0,-8,-39.37831021437579,3.2304147465437785,1.0666415796645428,0.9100478099945526,1.168493657714029,1.0529113853811385,0.33949191685912244,0.6640726329442282,0.42886026559927615,0.8655076257464135,0.21835284114344114,0.1525294949556319,0.09237877131665981,0.8205815727309991,0.39940249447835974,0.21131982409337763,0.3590737604384518,0.30683610500563774,0.26107843219028837,0.3491271820448878,0.753646677471637,0.5054188187581027,0.827344686721067,0.22379515724393145,0.1537368910477692,0.08297641607274645,0.804813841501568,0.4377961821355453,0.17540770493493021,0.31647135640749463,0.2849533909904726,0.2854948319539838,-0.005442316100490313,64.07294066820276,-0.0190824327508205,0.02847363673772818
2014,138,1458,1332,85,77,8,1,0,-5,-18.043467643467643,1.1259469696969688,1.1634475884354154,1.0020950134477058,1.1471919524359444,1.0333391552943831,0.37317784256559766,0.7441558441558441,0.4573732675447318,0.8384176994481177,0.3307906883156987,0.12675488369514326,0.061289524146548945,0.8817482580733346,0.43337744875415707,0.15413689555095295,0.27781687689007506,0.3240371068144011,0.2318080227388802,0.3921259842519685,0.7661691542288557,0.47259744632204653,0.8213010997397008,0.2803695066962376,0.1634489157434881,0.06098123272065914,0.7824410183413562,0.44299432573743736,0.19336047311420276,0.3235620068000545,0.2869389449463358,0.29885033719085385,0.050421181619461075,67.30336174242424,-0.0028036508970172846,-0.047715128532809514
2014,139,1211,1112,61,84,-23,0,0,7,20.18681318681319,-3.63903743315508,1.1411056110819588,0.9700477540975759,1.1271953018793426,0.8849880815453249,0.3873720136518771,0.7101648351648351,0.49069933060188736,0.8194370603624581,0.26827419092269755,0.1697622790665518,0.0713781718652217,0.8356090317538136,0.3930374343211678,0.17732803370606334,0.30203109365700237,0.29518026365688516,0.27251570469256187,0.3564356435643564,0.6549118387909321,0.4692637712984722,0.8639920225193024,0.22952623202822814,0.16046262328945368,0.07952478649289374,0.8181384356649052,0.3800008166357798,0.19120371320856008,0.3737384796395796,0.28704203447161863,0.2512115280418273,0.038747958894469414,65.68188502673797,0.004199470809013617,-0.020566637876793137
2014,139,1166,1124,55,85,-30,0,0,-3,-18.0515873015873,6.7272727272727275,1.2128727376740456,1.034567451037843,1.1395717532774168,1.0594127787693113,0.4211822660098522,0.7516025641025641,0.5007190538213802,0.8428612564837866,0.37691720827835723,0.15097571988032396,0.02457113696588397,0.8681447240589938,0.42295025092433647,0.1497178516448278,0.2743686034376184,0.28372366818228173,0.2702879009782987,0.384251968503937,0.6728855721393036,0.4506676625285946,0.8612253292613429,0.29821401464423763,0.18062054233604738,0.09765130435316105,0.8861664578184805,0.4309356009874813,0.15908338392377663,0.4100742529206985,0.2906536980208805,0.27227415988263354,0.0787031936341196,65.26212121212122,0.0290183706779652,-0.09301691790291344
2014,139,1314,1235,83,85,-2,0,0,3,12.230769230769232,-1.7196969696969688,1.0792389899436752,0.9795791779429005,1.132377800867544,1.0116909884095049,0.3358395989974937,0.6252927400468384,0.46542424748721645,0.8528545291613744,0.17931592153314915,0.17079500184981108,0.08256762559904396,0.8126616202382456,0.41269015638936446,0.19387139665970773,0.37458674971347505,0.3013785990705322,0.28788756306499574,0.350832266325224,0.6942257217847769,0.472807294580385,0.8479635228188197,0.32263671119334997,0.14376681413770942,0.04607245982264924,0.8692123008282091,0.41505504244914876,0.1615163238297026,0.27757573887185627,0.26849716393933026,0.2378017552884688,-0.14332078966020081,71.95636837121212,-0.002509080516692186,0.06167049069827202
2014,139,1455,1246,76,78,-2,0,0,-7,-16.012454212454212,5.7959001782531185,1.1579578629419425,0.9254276214661614,1.1230840647551759,0.9882584408599914,0.3471582181259601,0.7286729857819906,0.4594695883361694,0.8349830093897997,0.3052547870189131,0.16145440643302544,0.09560430541463048,0.8218178260798434,0.39633638439014707,0.1847666475741491,0.3539770157572049,0.3254556400552343,0.26142030300764607,0.325187969924812,0.6823529411764705,0.45305720811607847,0.8251881851462469,0.23390681900288662,0.17997164419483164,0.1067424553320104,0.8529836259605538,0.406890702162476,0.16242628209278173,0.4188485668673586,0.33436074589960807,0.2820890494313677,0.0713479680160265,66.20904634581106,0.00848334899620995,-0.05305252296083951
2014,139,1390,1242,60,57,3,1,0,8,32.51626733921816,-4.272727272727273,1.0871265564189798,1.0200628449136178,1.1459690275471899,1.0198035043662506,0.37072243346007605,0.7028714107365793,0.4687588621391378,0.8045956317228217,0.23485636723554276,0.16700635092054333,0.07548429657302523,0.8298104386714783,0.4257011185683196,0.17171789979855512,0.28511239174192576,0.3060908905277031,0.26858975843026645,0.3452157598499062,0.7110862262038073,0.49639838694083754,0.7952888109671353,0.23323994610404264,0.18903033756600998,0.10109135810678593,0.816922738553624,0.41634617852414724,0.16493424285327457,0.3703898353343896,0.3089495372696233,0.3065846493675183,0.0016164211315001231,68.55530303030304,-0.018497232422936105,-0.04651007564260856
2014,139,1397,1273,83,63,20,1,0,-3,-60.011634056054994,-0.616935483870968,1.1179392757788655,0.9698103519658728,1.1322651408022903,0.97802966693139,0.3296296296296296,0.7078189300411523,0.4453271099713573,0.8757395440460766,0.26901856580353806,0.1715126108703594,0.08785853160691326,0.8471968940956693,0.4140896217098423,0.1714639528115502,0.391469105864446,0.3118565080766326,0.2722673271241921,0.3884673748103187,0.7348484848484849,0.47141789065747153,0.836298415881238,0.3131317391222616,0.1773423419301405,0.07688211094947567,0.8118150302733628,0.4102216847320984,0.19063742013993173,0.32555741361023427,0.28075339560280305,0.27712728006933296,-0.04411317331872355,65.80066784274194,-0.01497935883192908,0.019481264178433322
2014,139,1417,1372,77,60,17,1,0,-8,-44.839454094292805,-1.7476280834914615,1.1575684763017478,0.9979523278021577,1.1571054747895857,0.9709704846212567,0.390990990990991,0.7493638676844784,0.49163400360400566,0.8380667008202259,0.23079681718925582,0.1488722472803521,0.049773838745351136,0.7993348812699668,0.4323412266188576,0.20443190675049347,0.3054265626983645,0.26033559929004785,0.2501323296549741,0.3518225039619651,0.7114568599717115,0.4622521351277904,0.865783237162254,0.3101953741149315,0.1669156134058013,0.0684622754891846,0.7115393030694102,0.4597471211992604,0.24366592824063854,0.3898742341580466,0.3100553494619809,0.3217121598030586,-0.07939855692567566,68.17784629981026,0.028393881528309073,-0.04621859901576608
2014,139,1438,1272,78,60,18,1,0,-7,-30.11697191697192,3.9696394686907013,1.0902253484226914,0.9087918491102384,1.0823668879135266,0.9858282740481087,0.36452241715399614,0.6634877384196185,0.4533953399327645,0.8448563808889343,0.25147412268807323,0.1681999814196795,0.07851816657939617,0.8332804394742892,0.38508475966164857,0.1860519535004345,0.3458961462167658,0.30339440439588067,0.26363375243731424,0.33534136546184734,0.652530779753762,0.4743051861231855,0.833846893272273,0.22736553537914878,0.18789885711561521,0.07902364980356763,0.8362246456640501,0.43842344925947324,0.20541004959150022,0.35618653996464106,0.2823398342027002,0.25233693668090995,0.024108587308924456,65.73092979127135,0.016214421703701853,-0.04034308145413101
2014,143,1361,1112,64,70,-6,0,0,3,14.384615384615385,-4.395635673624289,1.0666415796645428,0.9100478099945526,1.1271953018793426,0.8849880815453249,0.33949191685912244,0.6640726329442282,0.42886026559927615,0.8655076257464135,0.21835284114344114,0.1525294949556319,0.09237877131665981,0.8205815727309991,0.39940249447835974,0.21131982409337763,0.3590737604384518,0.30683610500563774,0.26107843219028837,0.3564356435643564,0.6549118387909321,0.4692637712984722,0.8639920225193024,0.22952623202822814,0.16046262328945368,0.07952478649289374,0.8181384356649052,0.3800008166357798,0.19120371320856008,0.3737384796395796,0.28704203447161863,0.2512115280418273,-0.011173390884786999,64.50868121442124,-0.029902591770888,0.007899212072305928
2014,143,1390,1173,72,82,-10,0,0,-1,-10.83606557377049,-0.8787878787878789,1.0871265564189798,1.0200628449136178,1.1077511600197485,1.0195946775132858,0.37072243346007605,0.7028714107365793,0.4687588621391378,0.8045956317228217,0.23485636723554276,0.16700635092054333,0.07548429657302523,0.8298104386714783,0.4257011185683196,0.17171789979855512,0.28511239174192576,0.3060908905277031,0.26858975843026645,0.3780487804878049,0.6813333333333333,0.46834023356340454,0.8332270742285208,0.26321623763667296,0.18060204231238722,0.05117587404092738,0.7902513412899199,0.43940791713467087,0.19108279492571525,0.34282171148992824,0.29263085055117705,0.30285588197337143,-0.028359870401130194,66.87462121212121,0.007062713571042267,-0.03118199446069969
2014,143,1417,1196,68,79,-11,0,0,3,13.923076923076923,-1.7352941176470598,1.1575684763017478,0.9979523278021577,1.1172258828827357,0.9137152302992123,0.390990990990991,0.7493638676844784,0.49163400360400566,0.8380667008202259,0.23079681718925582,0.1488722472803521,0.049773838745351136,0.7993348812699668,0.4323412266188576,0.20443190675049347,0.3054265626983645,0.26033559929004785,0.2501323296549741,0.36808846761453395,0.6606683804627249,0.46509273691124803,0.8369687943604405,0.296335749955953,0.1782791053510178,0.0558116427030532,0.8095875199067987,0.4018821366046543,0.22007931032305628,0.3472590271208694,0.3062692715758777,0.256967450700166,-0.0655389327666972,66.99852941176471,-0.0019589116607228174,-0.02436505895628438
2014,143,1458,1124,69,52,17,1,0,-4,-19.93235653235653,3.5757575757575752,1.1634475884354154,1.0020950134477058,1.1395717532774168,1.0594127787693113,0.37317784256559766,0.7441558441558441,0.4573732675447318,0.8384176994481177,0.3307906883156987,0.12675488369514326,0.061289524146548945,0.8817482580733346,0.43337744875415707,0.15413689555095295,0.27781687689007506,0.3240371068144011,0.2318080227388802,0.384251968503937,0.6728855721393036,0.4506676625285946,0.8612253292613429,0.29821401464423763,0.18062054233604738,0.09765130435316105,0.8861664578184805,0.4309356009874813,0.15908338392377663,0.4100742529206985,0.2906536980208805,0.27227415988263354,0.032576673671461054,64.10075757575757,0.002131878624730743,-0.09538138663353063
2014,144,1235,1163,76,81,-5,0,0,-4,-10.230769230769232,0.23440285204991085,1.132377800867544,1.0116909884095049,1.0865409032357147,0.9511356255812647,0.350832266325224,0.6942257217847769,0.472807294580385,0.8479635228188197,0.32263671119334997,0.14376681413770942,0.04607245982264924,0.8692123008282091,0.41505504244914876,0.1615163238297026,0.27757573887185627,0.26849716393933026,0.2378017552884688,0.3872,0.7605042016806722,0.4471606850863827,0.8245613510780785,0.2788845455844194,0.17777913576779106,0.10888190058414372,0.8541050555273548,0.3891031703256209,0.1944811652153268,0.31168890392136944,0.27989811249628627,0.27589591236325817,0.04375216560893058,69.66900623885918,-0.00015263131476278557,-0.04127754919920368
2014,144,1257,1246,69,74,-5,0,0,-4,-15.397069597069597,11.882352941176471,1.1839836552534864,0.8823581808735244,1.1230840647551759,0.9882584408599914,0.37127371273712734,0.6587112171837708,0.4741068213935581,0.8818940526900894,0.3130943651407146,0.14786401470471755,0.08654951836188944,0.7783914299008687,0.3948805041703667,0.25313558135513015,0.370054679350762,0.2927048834035085,0.282107988258766,0.325187969924812,0.6823529411764705,0.45305720811607847,0.8251881851462469,0.23390681900288662,0.17997164419483164,0.1067424553320104,0.8529836259605538,0.406890702162476,0.16242628209278173,0.4188485668673586,0.33436074589960807,0.2820890494313677,0.07918754613782797,68.4639705882353,0.016529905634794506,-0.00910892362634208
2014,144,1397,1276,71,73,-2,0,0,9,21.694292803970225,0.09469696969696884,1.1179392757788655,0.9698103519658728,1.1714512647217108,1.030267694608434,0.3296296296296296,0.7078189300411523,0.4453271099713573,0.8757395440460766,0.26901856580353806,0.1715126108703594,0.08785853160691326,0.8471968940956693,0.4140896217098423,0.1714639528115502,0.391469105864446,0.3118565080766326,0.2722673271241921,0.39381153305203936,0.7613814756671899,0.47737037663008497,0.8466713727806121,0.33973436835954984,0.14798392181297387,0.045339660066765736,0.8612063098824521,0.4459984096259474,0.17268109136282175,0.28294824375996214,0.272427364392048,0.22959652363690372,-0.07071580255601179,63.33308475378787,-6.723937131131175e-05,0.046527300011404704
2014,144,1438,1277,59,61,-2,0,0,-3,-4.907692307692307,0.02941176470588225,1.0902253484226914,0.9087918491102384,1.1307285950049382,0.982392384055772,0.36452241715399614,0.6634877384196185,0.4533953399327645,0.8448563808889343,0.25147412268807323,0.1681999814196795,0.07851816657939617,0.8332804394742892,0.38508475966164857,0.1860519535004345,0.3458961462167658,0.30339440439588067,0.26363375243731424,0.3914285714285714,0.6931297709923664,0.47405392523974554,0.859094055104775,0.30833399326275146,0.17123047447200937,0.08975715230638884,0.8150235745487725,0.4033308148643242,0.18403860488835674,0.33320930185175657,0.2662470158277061,0.28540569310689334,-0.05685987057467823,63.74669117647059,-0.0012062650521527107,-0.0014138202481934758
2014,145,1196,1173,62,52,10,1,0,-10,-48.38310214375788,7.0365418894830665,1.1172258828827357,0.9137152302992123,1.1077511600197485,1.0195946775132858,0.36808846761453395,0.6606683804627249,0.46509273691124803,0.8369687943604405,0.296335749955953,0.1782791053510178,0.0558116427030532,0.8095875199067987,0.4018821366046543,0.22007931032305628,0.3472590271208694,0.3062692715758777,0.256967450700166,0.3780487804878049,0.6813333333333333,0.46834023356340454,0.8332270742285208,0.26321623763667296,0.18060204231238722,0.05117587404092738,0.7902513412899199,0.43940791713467087,0.19108279492571525,0.34282171148992824,0.29263085055117705,0.30285588197337143,0.033119512319280064,64.75028966131907,0.017139141938929958,0.003364726982099109
2014,145,1458,1112,64,63,1,1,1,1,6.984615384615385,-5.942067736185384,1.1634475884354154,1.0020950134477058,1.1271953018793426,0.8849880815453249,0.37317784256559766,0.7441558441558441,0.4573732675447318,0.8384176994481177,0.3307906883156987,0.12675488369514326,0.061289524146548945,0.8817482580733346,0.43337744875415707,0.15413689555095295,0.27781687689007506,0.3240371068144011,0.2318080227388802,0.3564356435643564,0.6549118387909321,0.4692637712984722,0.8639920225193024,0.22952623202822814,0.16046262328945368,0.07952478649289374,0.8181384356649052,0.3800008166357798,0.19120371320856008,0.3737384796395796,0.28704203447161863,0.2512115280418273,0.10126445628747055,64.0902183600713,-0.03263356793605887,-0.043446719666558664
2014,146,1277,1163,54,60,-6,0,0,-3,-10.815384615384616,1.882352941176471,1.1307285950049382,0.982392384055772,1.0865409032357147,0.9511356255812647,0.3914285714285714,0.6931297709923664,0.47405392523974554,0.859094055104775,0.30833399326275146,0.17123047447200937,0.08975715230638884,0.8150235745487725,0.4033308148643242,0.18403860488835674,0.33320930185175657,0.2662470158277061,0.28540569310689334,0.3872,0.7605042016806722,0.4471606850863827,0.8245613510780785,0.2788845455844194,0.17777913576779106,0.10888190058414372,0.8541050555273548,0.3891031703256209,0.1944811652153268,0.31168890392136944,0.27989811249628627,0.27589591236325817,0.029449447678332075,66.45992647058824,0.00633279780732976,-0.016376427653714165
